11.423 0.08 0.071 3.574 8.106 9.98 10.247001 10.247001 10.247001 10.247001 10.247001
11.96 0.08 0.071 3.574 8.106 10.38 10.647 10.647 10.647 10.647 10.647
12.36 0.08 0.071 3.574 8.106 10.78 11.047 11.047 11.047 11.047 11.047
12.646 0.08 0.071 3.574 8.106 11.18 11.447 11.447 11.447 11.447 11.447
12.926001 0.08 0.071 3.574 8.106 11.58 11.847 11.847 11.847 11.847 11.847
13.206 0.08 0.071 3.574 8.106 11.9800005 12.247 12.247 12.247 12.247 12.247
13.485999 0.08 0.071 3.574 8.106 12.38 12.647 12.647 12.647 12.647 12.647
13.766 0.08 0.071 3.574 8.106 12.778001 13.046999 13.046999 13.046999 13.046999 13.046999
14.046 0.08 0.071 3.574 8.106 13.018 13.4470005 13.4470005 13.4470005 13.4470005 13.4470005
14.326 0.08 0.071 3.574 8.106 13.257999 13.846999 13.846999 13.846999 13.846999 13.846999
14.636 0.08 0.11 3.773 8.145 13.493 14.167001 14.383 14.383 14.383 14.383
15.016 0.08 0.141 3.814 8.146 13.525001 14.407 15.018999 15.018999 15.018999 15.018999
15.396001 0.08 0.141 3.814 8.146 13.525001 14.407 15.453 15.453 15.453 15.453
15.775999 0.08 0.141 3.814 8.146 13.525001 14.407 15.905001 15.905001 15.905001 15.905001
16.156 0.08 0.141 3.814 8.146 13.525001 14.407 16.399 16.399 16.399 16.399
16.536001 0.08 0.141 3.814 8.146 13.525001 14.407 16.833 16.833 16.833 16.833
16.915998 0.08 0.141 3.814 8.146 13.525001 14.407 17.285 17.285 17.285 17.285
17.296 0.08 0.141 3.814 8.146 13.525001 14.407 17.779 17.779 17.779 17.779
17.637999 0.08 0.141 3.814 8.146 13.525001 14.407 18.213 18.213 18.213 18.213
17.858 0.08 0.141 3.814 8.146 13.525001 14.407 18.664999 18.664999 18.664999 18.664999
18.078 0.90500003 0.90699995 4.222 8.605 14.035 14.917 19.237 19.237 19.237 19.237
18.262001 1.552 1.417 4.732 9.115 14.545 15.426999 19.747 19.747 19.747 19.747
18.442001 2.062 1.9269999 5.242 9.625 15.054999 15.937 20.257 20.257 20.257 20.257
18.622 2.572 2.437 5.752 10.135 15.565001 16.447 20.767 20.767 20.767 20.767
18.802 3.082 2.947 6.262 10.6449995 16.075 16.957 21.277 21.277 21.277 21.277
18.982 3.5920002 3.457 6.7720003 11.155001 16.585 17.467 21.786999 21.786999 21.786999 21.786999
19.162 4.1019998 3.9670002 7.282 11.665 17.095 17.977 22.296999 22.296999 22.296999 22.296999
19.342 4.612 4.4769998 7.792 12.174999 17.605001 18.487 22.807001 22.807001 22.807001 22.807001
19.522 5.1219997 4.987 8.302 12.684999 18.115 18.997 23.317 23.317 23.317 23.317
19.702 5.632 5.497 8.812 13.195001 18.625 19.507 23.827 23.827 23.827 23.827
19.882 6.01 6.237 9.552 13.934999 19.365002 20.247 24.567001 24.567001 24.567001 24.567001
20.251 6.01 6.977 10.292001 14.675 20.105 20.992 25.312 25.312 25.312 25.312
20.641 6.01 7.6619997 11.032001 15.341001 20.845001 21.732 26.052002 26.052002 26.052002 26.052002
21.031 6.01 7.897 11.772 15.900999 21.585 22.472 26.791998 26.791998 26.791998 26.791998
21.421 6.01 8.132 12.512 16.461 22.325 23.212 27.532 27.532 27.532 27.532
21.810999 6.01 8.367 13.252001 17.021 23.064999 23.952 28.272 28.272 28.272 28.272
22.201 6.01 8.602 13.992 17.581 23.805 24.692001 29.012001 29.012001 29.012001 29.012001
22.591 6.01 8.837 14.732 18.141 24.545 25.432 29.752 29.752 29.752 29.752
22.980999 6.01 9.072 15.471999 18.701 25.285 26.172 30.491999 30.491999 30.491999 30.491999
23.371 6.01 9.307 16.212 19.261 26.025 26.912 31.231998 31.231998 31.231998 31.231998
23.776001 6.64 9.858 16.82 19.921 26.819 27.706 31.922998 31.970001 31.970001 31.970001
24.196001 7.3399997 10.548 16.82 20.611 27.519 28.406 32.349 32.349 32.349 32.349
24.616 8.04 11.238 16.82 21.301 28.219 29.106 32.679 32.679 32.679 32.679
25.036001 8.74 11.928 16.82 21.991 28.918999 29.806 33.009 33.009 33.009 33.009
25.456 9.440001 12.617999 16.82 22.681 29.619 30.506 33.339 33.339 33.339 33.339
25.876001 10.14 13.308001 16.82 23.371 30.319 31.206 33.669003 33.669003 33.669003 33.669003
26.296 10.84 13.998 16.82 24.061 31.019 31.906 33.999 33.999 33.999 33.999
26.716 11.54 14.688 16.82 24.153 31.719 32.606 34.329 34.329 34.329 34.329
27.136002 12.24 15.378 16.82 24.153 31.970001 33.306 34.659 34.659 34.659 34.659
27.556 12.94 16.067999 16.82 24.153 31.970001 34.006 34.989 34.989 34.989 34.989
27.919998 13.597 16.508 17.128 24.389 32.234 34.446 35.38 35.38 35.38 35.38
28.259998 14.037 16.948 17.567999 24.829 32.674 34.885998 35.82 35.82 35.82 35.82
28.600002 14.476999 17.388 18.008 25.269 33.114002 35.326 36.26 36.26 36.26 36.26
28.94 14.917 17.828 18.448 25.709 33.554 35.766 36.7 36.7 36.7 36.7
29.28 15.356999 18.201 18.888 26.148998 33.994 36.206 37.14 37.14 37.14 37.14
29.62 15.797 18.201 19.328 26.589 34.434 36.646 37.58 37.58 37.58 37.58
29.960001 16.237 18.201 19.768 27.029 34.874 37.086002 38.02 38.02 38.02 38.02
30.300001 16.677 18.201 20.208 27.469 35.314 37.526 38.460003 38.460003 38.460003 38.460003
30.64 16.771 18.201 20.647999 27.908998 35.754 37.966 38.9 38.9 38.9 38.9
30.98 16.771 18.201 21.088 28.349 36.194 38.406 39.34 39.34 39.34 39.34
31.383 16.771 18.201 22.274 29.431 37.276 39.488 40.422 40.422 40.422 40.422
31.812998 16.771 18.201 23.432 30.631 38.510002 40.728 41.662 41.635998 41.635998 41.635998
32.243 16.771 18.201 23.972 31.171 39.05 41.968 42.234 42.176 42.176 42.176
32.673 16.771 18.201 24.512001 31.711 39.59 42.716 42.774002 42.716 42.716 42.716
33.103 16.771 18.201 25.051998 32.251 40.13 43.256 43.314 43.256 43.256 43.256
33.533 16.771 18.201 25.592 32.791 40.67 43.796 43.854 43.796 43.796 43.796
33.963 16.771 18.201 26.132 33.331 41.21 44.336 44.394 44.336 44.336 44.336
34.393 16.771 18.201 26.671999 33.871002 41.75 44.876 44.934 44.876 44.876 44.876
34.823 16.771 18.201 27.212 34.411003 42.29 45.416 45.474 45.416 45.416 45.416
35.115 16.771 18.201 27.717001 34.951 42.829998 45.956 46.014 45.956 45.956 45.956
35.265 17.203001 18.201 27.880999 35.735 43.614 46.74 46.798 46.74 46.74 46.74
35.455 17.682999 18.201 27.965 36.273 44.169 47.295002 47.353 47.295002 47.295002 47.295002
35.645 18.163 18.201 28.022999 36.753 44.649 47.775 47.833 47.775 47.775 47.775
35.835 18.643002 18.201 28.022999 37.233 45.129 48.114 48.313 48.255 48.255 48.255
36.025 18.991999 18.201 28.022999 37.713 45.609 48.114 48.793 48.735 48.735 48.735
36.215 18.991999 18.201 28.022999 38.193 46.089 48.114 49.273 49.215 49.215 49.215
36.405 18.991999 18.201 28.022999 38.673 46.569 48.114 49.753002 49.695 49.695 49.695
36.594997 18.991999 18.201 28.022999 39.153 47.049 48.114 50.233 50.175 50.175 50.175
36.785 18.991999 18.201 28.022999 39.633 47.529 48.114 50.713 50.655003 50.655003 50.655003
36.975 18.991999 18.201 28.022999 39.667 48.009 48.114 51.193 51.135 51.135 51.135
37.396 19.565 18.201 28.308 39.986 48.337997 48.267002 51.999004 51.941 51.941 51.941
37.916 19.689 18.201 29.058998 40.791 48.876 48.712 52.559002 52.501 52.501 52.501
38.435997 19.689 18.201 29.864002 41.596 49.386 49.202 53.119 53.061 53.061 53.061
38.956 19.689 18.201 30.669 42.401 49.896 49.691998 53.679 53.621 53.621 53.621
39.476 19.689 18.201 31.474 43.206 50.406 50.182003 54.239 54.180996 54.180996 54.180996
39.996002 19.689 18.201 32.279 44.011 50.915997 50.672 54.799004 54.741 54.741 54.741
40.516003 19.689 18.201 33.084 44.815998 51.426 51.162 55.359 55.301 55.301 55.301
41.036 19.689 18.201 33.889 45.621 51.936 51.652 55.919 55.861004 55.861004 55.861004
41.556 19.689 18.201 34.694 46.426003 52.446003 52.142 56.479 56.421 56.421 56.421
42.076 19.689 18.201 35.499 47.231 52.956 52.631996 57.038998 56.981 56.981 56.981
42.668 19.689 18.765 36.228 48.188 53.268997 52.934998 57.72 57.662 57.662 57.662
43.01 19.689 19.395 36.653 49.189003 53.786 53.447998 58.622997 58.565002 58.565002 58.565002
43.35 19.689 20.025 37.193 50.159 54.215996 53.878 59.315998 59.315998 59.315998 59.315998
43.69 19.689 20.655 37.441998 50.591 54.645996 54.308 59.746 59.746 59.746 59.746
44.03 19.689 21.285 37.441998 50.933 55.075996 54.738 60.176003 60.176003 60.176003 60.176003
44.37 19.689 21.915 37.441998 50.933 55.506004 55.168003 60.606003 60.606003 60.606003 60.606003
44.710003 19.689 22.545 37.441998 50.933 55.936005 55.598003 61.036003 61.036003 61.036003 61.036003
45.050003 19.689 23.175 37.441998 50.933 56.366 56.028004 61.466003 61.466003 61.466003 61.466003
45.39 19.689 23.805 37.441998 50.933 56.796 56.458004 61.896004 61.896004 61.896004 61.896004
45.73 19.689 23.999 37.441998 50.933 57.226 56.888 62.326004 62.326004 62.326004 62.326004
46.105 19.689 23.999 37.441998 51.037003 57.312 57.017 62.675 62.675 62.675 62.675
46.495 19.689 23.999 37.459 51.037003 57.312 57.017 63.155003 63.155003 63.155003 63.155003
46.885 19.689 23.999 37.459 51.238 57.312 57.017 63.635 63.635 63.635 63.635
47.275 19.689 23.999 37.459 51.573 57.312 57.017 64.115 64.115 64.115 64.115
47.665 19.689 23.999 37.459 51.907997 57.312 57.017 64.595 64.595 64.595 64.595
48.055 19.689 23.999 37.459 52.243 57.312 57.017 65.075 65.075 65.075 65.075
48.445 19.689 23.999 37.459 52.578003 57.312 57.017 65.555 65.555 65.555 65.555
48.835 19.689 23.999 37.459 52.913 57.312 57.017 66.035 66.035 66.035 66.035
49.225 19.689 23.999 37.459 53.248 57.312 57.017 66.515 66.515 66.515 66.515
49.614998 19.689 23.999 37.459 53.583 57.312 57.017 66.995 66.995 66.995 66.995
50.076996 20.368 24.521 37.831 54.342003 57.503998 57.305 67.871 67.871 67.871 67.871
50.557 21.048 25.151 38.451 55.062 57.962 57.808 68.590996 68.590996 68.590996 68.590996
51.037003 21.728 25.781 39.071 55.782 58.412 58.378 69.311 69.311 69.311 69.311
51.517 22.407999 26.411 39.691 56.502003 58.862 58.947998 70.031 70.031 70.031 70.031
51.997 23.088001 27.041 40.311 57.222004 59.311996 59.517998 70.748 70.748 70.748 70.748
52.477 23.768 27.671 40.931 57.941998 59.762 60.088 71.385 71.385 71.385 71.385
52.956997 24.136 28.301 41.551 58.614998 60.211998 60.658 71.765 71.765 71.765 71.765
53.437 24.136 28.931002 42.171 59.235 60.662003 61.228 72.145 72.145 72.145 72.145
53.917004 24.136 29.561 42.791 59.855003 61.112 61.798 72.525 72.525 72.525 72.525
54.397 24.136 30.191002 43.411 60.475 61.562 62.368 72.905 72.905 72.905 72.905
54.948997 24.591 30.758 43.998 61.062004 62.137 62.990997 73.398 73.398 73.398 73.398
55.519 25.161001 31.318 44.568 61.632 62.707 63.560997 73.968 73.968 73.968 73.968
56.089 25.731 31.878 45.138 62.202 63.277 64.131 74.538 74.538 74.538 74.538
56.659 26.300999 32.438 45.708 62.772 63.847 64.701004 75.107994 75.107994 75.107994 75.107994
57.229 26.870998 32.997997 46.278 63.342 64.417 65.271 75.678 75.678 75.678 75.678
57.799 27.441002 33.558 46.848 63.912 64.987 65.841 76.189 76.189 76.189 76.189
58.369 28.011 34.118 47.418003 64.481995 65.557 66.411 76.659 76.659 76.659 76.659
58.939 28.581 34.678 47.988 65.052 66.127 66.981 77.129 77.129 77.129 77.129
59.509 29.151 35.238 48.558 65.622 66.697 67.551 77.599 77.599 77.599 77.599
60.079002 29.721 35.455997 49.128 66.192 67.267 68.120995 78.069 78.069 78.069 78.069
60.553 29.721 35.455997 49.593 66.657 67.84 68.677 78.365 78.365 78.365 78.365
61.003 29.721 35.455997 49.593 66.657 68.175 69.526 78.7 78.7 78.7 78.7
61.294003 29.721 35.455997 49.593 66.657 68.51 70.276 79.035 79.035 79.035 79.035
61.554 29.721 35.455997 49.593 66.657 68.845 70.816 79.369995 79.369995 79.369995 79.369995
61.814 29.721 35.455997 49.593 66.657 69.18 71.226 79.705 79.705 79.705 79.705
62.074 29.721 35.455997 49.593 66.657 69.515 71.635994 80.04 80.04 80.04 80.04
62.334 29.721 35.455997 49.593 66.657 69.85 72.046 80.375 80.375 80.375 80.375
62.594 29.721 35.455997 49.593 66.657 70.185 72.456 80.71 80.71 80.71 80.71
62.853996 29.721 35.455997 49.593 66.657 70.520004 72.866 81.045 81.045 81.045 81.045
63.114 29.721 35.455997 49.593 66.657 70.854996 73.276 81.38 81.38 81.38 81.38
63.485996 29.837 35.455997 49.593 66.657 71.091 73.485 81.574 81.574 81.574 81.574
63.906002 29.837 35.455997 49.593 66.657 71.511 73.905 81.993996 81.993996 81.993996 81.993996
64.326004 29.837 35.455997 49.593 66.657 71.931 74.325005 82.414 82.414 82.414 82.414
64.746 29.837 35.455997 49.593 66.657 72.351006 74.745 82.834 82.834 82.834 82.834
65.166 29.837 35.455997 49.593 66.657 72.771 75.165 83.254 83.254 83.254 83.254
65.586 29.837 35.455997 49.593 66.657 73.191 75.585 83.674 83.674 83.674 83.674
66.006 29.837 35.455997 49.593 66.657 73.611 76.005 84.051 84.051 84.051 84.051
66.426 29.837 35.455997 49.593 66.657 74.031 76.424995 84.401 84.401 84.401 84.401
66.846 29.837 35.455997 49.593 66.657 74.451 76.845 84.751 84.751 84.751 84.751
67.266 29.837 35.455997 49.593 66.657 74.870995 77.265 85.101006 85.101006 85.101006 85.101006
67.686 29.837 35.95 49.948997 66.88699 75.399 77.793 85.502 85.502 85.502 85.502
68.106 29.837 36.62 50.619 67.557 76.069 78.421005 86.062004 86.062004 86.062004 86.062004
68.526 29.837 37.29 51.288998 68.136 76.739 79.091 86.614 86.614 86.614 86.614
68.946 29.837 37.96 51.952 68.645004 77.325 79.845 87.212006 87.212006 87.212006 87.212006
69.366005 29.837 38.63 52.482002 69.196 77.911 80.599 87.762 87.762 87.762 87.762
69.786 29.837 39.384 52.797 69.704994 78.497 81.311 88.314 88.314 88.314 88.314
70.206 29.837 40.138 52.797 70.221 79.125 81.962 88.911995 88.911995 88.911995 88.911995
70.626 29.837 40.85 52.797 70.73 79.711 82.560005 89.462 89.462 89.462 89.462
71.046 29.837 41.604 52.927 71.239 80.255005 83.11 90.014 90.014 90.014 90.014
71.465996 29.837 42.357998 53.386997 71.825 81.009 83.661995 90.612 90.612 90.612 90.612
72.145996 30.517 43.428 54.055 72.726 82.079 84.428 91.332 91.332 91.332 91.332
72.826 31.196999 44.498 54.735 73.796 83.148994 85.108 92.012 92.012 92.012 92.012
73.506 31.876999 45.190998 55.414997 74.866005 84.219 85.788 92.692 92.692 92.692 92.692
74.186 32.557 45.871002 56.094997 75.884995 85.289 86.468 93.372 93.372 93.372 93.372
74.866005 33.237 46.551003 56.774998 76.564995 86.359 87.147995 94.052 94.052 94.052 94.052
75.546005 33.917 47.231 57.454998 77.244995 87.377 87.827995 94.731995 94.731995 94.731995 94.731995
76.226006 34.597 47.911 58.135002 77.925 88.057 88.507996 95.411995 95.411995 95.411995 95.411995
76.803 35.277 48.591 58.815002 78.605 88.737 89.187996 96.091995 96.091995 96.091995 96.091995
77.193 35.957 49.271 59.495003 79.285 89.417 89.868 96.771996 96.771996 96.771996 96.771996
77.583 36.637 49.951 60.175003 79.965004 90.097 90.548004 97.452 97.452 97.452 97.452
77.847 37.136997 50.451 60.675003 80.465004 90.597 91.095 97.952 97.952 97.952 97.952
78.057 37.637 50.950996 60.768 80.626 90.865 91.884 98.735 98.735 98.735 98.735
78.267 38.137 51.450996 60.768 80.857 91.365 92.451004 99.561 99.561 99.561 99.561
78.477005 38.637 51.950996 60.768 81.138 91.613 92.69 99.931 99.931 99.931 99.931
78.687 39.137 52.451004 60.768 81.396 91.939 93.016 99.975 99.975 99.975 99.975
78.897 39.637 52.951004 60.768 81.627 92.178 93.255005 100.0 100.0 100.0 100.0
79.106995 40.136997 53.451 60.768 81.908 92.504 93.581 100.0 100.0 100.0 100.0
79.317 40.637 53.951 60.768 82.166 92.743 93.82 100.0 100.0 100.0 100.0
79.527 41.137 54.451 60.768 82.397 93.069 94.146 100.0 100.0 100.0 100.0
79.737 41.637 54.951 60.768 82.678 93.308 94.384995 100.0 100.0 100.0 100.0
80.066 41.637 55.661 61.09 83.025 93.68 94.757 100.0 100.0 100.0 100.0
80.446 41.637 56.501 61.549995 83.485 94.14 95.217 100.0 100.0 100.0 100.0
80.826004 41.637 57.340996 62.010002 83.945 94.6 95.677 100.0 100.0 100.0 100.0
81.206 41.637 57.947 62.47 84.405 95.060005 96.137 100.0 100.0 100.0 100.0
81.586 41.637 58.559002 62.93 84.865 95.520004 96.597 100.0 100.0 100.0 100.0
81.966 41.637 58.972 63.39 85.325005 95.98 97.057 100.0 100.0 100.0 100.0
82.346 41.637 58.972 63.85 85.785 96.44 97.517 100.0 100.0 100.0 100.0
82.726 41.637 58.972 64.310005 86.245 96.9 97.977 100.0 100.0 100.0 100.0
83.106 41.637 58.972 64.770004 86.705 97.36 98.437 100.0 100.0 100.0 100.0
83.486 41.637 58.972 65.23 87.165 97.82 98.896996 100.0 100.0 100.0 100.0
83.906 41.924 58.972 65.724 87.659004 98.302 99.391 100.0 100.0 100.0 100.0
84.326 41.924 58.972 66.164 88.099 98.742004 99.831 100.0 100.0 100.0 100.0
84.745995 41.924 58.972 66.604004 88.539 99.182 100.0 100.0 100.0 100.0 100.0
85.143 41.924 58.972 67.044 88.979 99.622 100.0 100.0 100.0 100.0 100.0
85.533 41.924 58.972 67.48399 89.419 100.0 100.0 100.0 100.0 100.0 100.0
85.923 41.924 58.972 67.923996 89.859 100.0 100.0 100.0 100.0 100.0 100.0
86.312996 41.924 58.972 68.364 90.298996 100.0 100.0 100.0 100.0 100.0 100.0
86.703 41.924 58.972 68.804 90.739 100.0 100.0 100.0 100.0 100.0 100.0
87.093 41.924 58.972 69.243996 91.179 100.0 100.0 100.0 100.0 100.0 100.0
87.483 41.924 58.972 69.684 91.619 100.0 100.0 100.0 100.0 100.0 100.0
87.921 41.924 59.402 70.244 92.179 100.0 100.0 100.0 100.0 100.0 100.0
88.371 41.924 59.961998 70.804 92.739 100.0 100.0 100.0 100.0 100.0 100.0
88.821 41.924 60.522003 71.364 93.299 100.0 100.0 100.0 100.0 100.0 100.0
89.270996 41.924 61.082 71.924 93.859 100.0 100.0 100.0 100.0 100.0 100.0
89.721 41.924 61.642 72.484 94.41901 100.0 100.0 100.0 100.0 100.0 100.0
90.171 41.924 62.202 73.044 94.979004 100.0 100.0 100.0 100.0 100.0 100.0
90.621 41.924 62.761997 73.604 95.539 100.0 100.0 100.0 100.0 100.0 100.0
91.071 41.924 63.322002 74.163994 96.099 100.0 100.0 100.0 100.0 100.0 100.0
91.521 41.924 63.882 74.724 96.659 100.0 100.0 100.0 100.0 100.0 100.0
91.971 41.924 64.442 75.284 97.219 100.0 100.0 100.0 100.0 100.0 100.0
92.421 42.374 65.19701 76.039 97.974 100.0 100.0 100.0 100.0 100.0 100.0
92.871 42.824 65.842995 76.839 98.773994 100.0 100.0 100.0 100.0 100.0 100.0
93.321 43.274002 66.293 77.639 99.574 100.0 100.0 100.0 100.0 100.0 100.0
93.770996 43.724 66.743 78.219 100.0 100.0 100.0 100.0 100.0 100.0 100.0
94.221 44.174 67.193 78.669 100.0 100.0 100.0 100.0 100.0 100.0 100.0
94.671 44.624 67.643 79.119 100.0 100.0 100.0 100.0 100.0 100.0 100.0
95.121 45.074 68.093 79.569 100.0 100.0 100.0 100.0 100.0 100.0 100.0
95.571 45.524002 68.543 80.019 100.0 100.0 100.0 100.0 100.0 100.0 100.0
96.021 45.974003 68.993004 80.469 100.0 100.0 100.0 100.0 100.0 100.0 100.0
96.471 46.239002 69.443 80.919 100.0 100.0 100.0 100.0 100.0 100.0 100.0
96.891 46.239002 69.537 81.279 100.0 100.0 100.0 100.0 100.0 100.0 100.0
97.311005 46.239002 69.537 81.729004 100.0 100.0 100.0 100.0 100.0 100.0 100.0
97.731 46.239002 69.537 82.179 100.0 100.0 100.0 100.0 100.0 100.0 100.0
98.151 46.239002 69.537 82.629 100.0 100.0 100.0 100.0 100.0 100.0 100.0
98.571 46.239002 69.537 83.078995 100.0 100.0 100.0 100.0 100.0 100.0 100.0
98.991 46.239002 69.537 83.529 100.0 100.0 100.0 100.0 100.0 100.0 100.0
99.410995 46.239002 69.537 83.825 100.0 100.0 100.0 100.0 100.0 100.0 100.0
99.831 46.239002 69.537 83.825 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 83.825 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 83.825 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 84.077 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 84.582 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 85.087 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 85.592 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 86.097 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 86.602005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 87.107 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 87.612 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 88.117 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.239002 69.537 88.621994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 46.952 70.185 89.178 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 47.672 70.905 89.898 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 48.392002 71.625 90.618004 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 49.112 72.228004 91.338005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 49.832 72.788 92.036 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 50.552 73.348 92.596 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 51.272 73.352 93.156 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 51.992 73.352 93.716 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 52.711998 73.352 94.276 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 53.432 73.352 94.836006 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.162003 73.796 95.424 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 54.892 74.396 96.024 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 55.621998 74.996 96.624 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 56.352 75.596 97.224 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.081997 76.196 97.824005 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 57.812 76.796 98.423996 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 58.542 77.395996 99.023994 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 59.271996 77.995995 99.169 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 60.066 78.596 99.383995 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 60.86 79.196 99.58099 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.5 79.656 99.84 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 80.216 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 80.776 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 81.336 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 81.896 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 82.456 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 83.016 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 83.576 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 84.135994 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.538 84.696 99.931 100.0 100.0 100.0 100.0 100.0 100.0 100.0
100.0 61.874 85.288 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0
